state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
21,Kentucky,153,Magoffin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,153,Magoffin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,153,Magoffin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,153,Magoffin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,153,Magoffin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,155,Marion County,1985,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.51,0.52,0.02,0.00,0.02,0.00,-
21,Kentucky,155,Marion County,1990,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.80,0.86,0.04,0.00,0.04,0.00,1
21,Kentucky,155,Marion County,1995,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.28,0.32,0.01,0.00,0.01,0.00,2
21,Kentucky,155,Marion County,2000,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,-,-,-,-,-,-,-
21,Kentucky,155,Marion County,2005,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,-,-,-,-,-,-,-
21,Kentucky,155,Marion County,2010,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,-,-,-,-,-,0.00,-
21,Kentucky,155,Marion County,2015,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,-,-,-,-,-,-,-
21,Kentucky,157,Marshall County,1985,1.59,0.0,1.59,15.64,0.0,15.64,17.23,0.0,17.23,1.58,18.81,0.76,0.00,0.76,0.00,-
21,Kentucky,157,Marshall County,1990,1.52,0.0,1.52,15.32,0.0,15.32,16.84,0.0,16.84,1.49,18.33,0.67,0.00,0.67,0.00,6
21,Kentucky,157,Marshall County,1995,1.45,0.0,1.45,16.88,0.0,16.88,18.33,0.0,18.33,0.90,19.23,0.77,0.00,0.77,0.00,9
21,Kentucky,157,Marshall County,2000,2.48,0.0,2.48,12.97,0.0,12.97,15.45,0.0,15.45,-,-,-,-,-,-,-
21,Kentucky,157,Marshall County,2005,1.46,0.0,1.46,17.75,0.0,17.75,19.21,0.0,19.21,-,-,-,-,-,-,-
21,Kentucky,157,Marshall County,2010,2.1,0.0,2.1,12.0,0.0,12.0,14.1,0.0,14.1,-,-,-,-,-,0.00,-
21,Kentucky,157,Marshall County,2015,2.13,0.0,2.13,12.78,0.0,12.78,14.91,0.0,14.91,-,-,-,-,-,-,-
21,Kentucky,159,Martin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.01,0.00,0.01,0.00,-
21,Kentucky,159,Martin County,1990,0.0,0.0,0.0,0.74,0.0,0.74,0.74,0.0,0.74,0.23,0.97,0.04,0.00,0.04,0.00,3
21,Kentucky,159,Martin County,1995,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.0,0.47,1.59,2.06,0.08,0.00,0.08,0.00,3
21,Kentucky,159,Martin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,159,Martin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,159,Martin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,159,Martin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,161,Mason County,1985,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,0.35,0.81,0.03,0.00,0.03,0.00,-
21,Kentucky,161,Mason County,1990,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.71,1.05,0.01,0.00,0.01,0.00,2
21,Kentucky,161,Mason County,1995,0.12,0.0,0.12,2.86,0.0,2.86,2.98,0.0,2.98,1.04,4.02,0.16,0.00,0.16,0.00,3
21,Kentucky,161,Mason County,2000,0.17,0.0,0.17,2.49,0.0,2.49,2.66,0.0,2.66,-,-,-,-,-,-,-
21,Kentucky,161,Mason County,2005,0.16,0.0,0.16,5.21,0.0,5.21,5.37,0.0,5.37,-,-,-,-,-,-,-
21,Kentucky,161,Mason County,2010,0.25,0.0,0.25,2.73,0.0,2.73,2.98,0.0,2.98,-,-,-,-,-,0.00,-
21,Kentucky,161,Mason County,2015,0.2,0.0,0.2,2.64,0.0,2.64,2.84,0.0,2.84,-,-,-,-,-,-,-
21,Kentucky,163,Meade County,1985,4.99,0.0,4.99,0.0,0.0,0.0,4.99,0.0,4.99,0.22,5.21,0.21,0.00,0.21,0.00,-
21,Kentucky,163,Meade County,1990,6.82,0.0,6.82,0.0,0.0,0.0,6.82,0.0,6.82,0.72,7.54,0.27,0.00,0.27,0.00,3
21,Kentucky,163,Meade County,1995,10.21,0.0,10.21,11.89,0.0,11.89,22.1,0.0,22.1,0.76,22.86,0.91,0.00,0.91,0.00,2
21,Kentucky,163,Meade County,2000,7.82,0.0,7.82,8.18,0.0,8.18,16.0,0.0,16.0,-,-,-,-,-,-,-
21,Kentucky,163,Meade County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,163,Meade County,2010,7.13,0.0,7.13,0.05,0.0,0.05,7.18,0.0,7.18,-,-,-,-,-,0.00,-
21,Kentucky,163,Meade County,2015,7.44,0.0,7.44,0.07,0.0,0.07,7.51,0.0,7.51,-,-,-,-,-,-,-
21,Kentucky,165,Menifee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,-
21,Kentucky,165,Menifee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,0
21,Kentucky,165,Menifee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,0.00,0.00,0
21,Kentucky,165,Menifee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,165,Menifee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,165,Menifee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,165,Menifee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,167,Mercer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-
21,Kentucky,167,Mercer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.03,0.00,0.03,0.00,0
21,Kentucky,167,Mercer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.01,0.00,0.01,0.00,0
21,Kentucky,167,Mercer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,167,Mercer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,167,Mercer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,167,Mercer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,169,Metcalfe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,169,Metcalfe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,169,Metcalfe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,169,Metcalfe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,169,Metcalfe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,169,Metcalfe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,169,Metcalfe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,171,Monroe County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,-
21,Kentucky,171,Monroe County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.01,0.00,0.01,0.00,0
21,Kentucky,171,Monroe County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.00,0.01,0.00,0
21,Kentucky,171,Monroe County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,171,Monroe County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,171,Monroe County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,171,Monroe County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,173,Montgomery County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.02,0.00,0.02,0.00,-
21,Kentucky,173,Montgomery County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.03,0.00,0.03,0.00,0
21,Kentucky,173,Montgomery County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.01,0.00,0.01,0.00,0
21,Kentucky,173,Montgomery County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,173,Montgomery County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,173,Montgomery County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,173,Montgomery County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,175,Morgan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.01,0.00,0.01,0.00,-
21,Kentucky,175,Morgan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,0.00,0.00,0
21,Kentucky,175,Morgan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.01,0.00,0.01,0.00,0
21,Kentucky,175,Morgan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,175,Morgan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,175,Morgan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,175,Morgan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,177,Muhlenberg County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.04,0.00,0.04,0.00,-
21,Kentucky,177,Muhlenberg County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80,1.80,0.07,0.00,0.07,0.00,0
21,Kentucky,177,Muhlenberg County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.03,0.00,0.03,0.00,0
21,Kentucky,177,Muhlenberg County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,177,Muhlenberg County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,177,Muhlenberg County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,177,Muhlenberg County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,179,Nelson County,1985,0.0,0.0,0.0,0.76,0.0,0.76,0.76,0.0,0.76,0.63,1.39,0.06,0.00,0.06,0.00,-
21,Kentucky,179,Nelson County,1990,0.0,0.0,0.0,2.57,0.0,2.57,2.57,0.0,2.57,1.32,3.89,0.14,0.00,0.14,0.00,4
21,Kentucky,179,Nelson County,1995,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.88,3.88,0.16,0.00,0.16,0.00,4
21,Kentucky,179,Nelson County,2000,0.0,0.0,0.0,1.14,0.0,1.14,1.14,0.0,1.14,-,-,-,-,-,-,-
21,Kentucky,179,Nelson County,2005,0.0,0.0,0.0,1.53,0.0,1.53,1.53,0.0,1.53,-,-,-,-,-,-,-
21,Kentucky,179,Nelson County,2010,0.0,0.0,0.0,1.45,0.0,1.45,1.45,0.0,1.45,-,-,-,-,-,0.00,-
21,Kentucky,179,Nelson County,2015,0.0,0.0,0.0,1.47,0.0,1.47,1.47,0.0,1.47,-,-,-,-,-,-,-
21,Kentucky,181,Nicholas County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.02,0.00,0.02,0.00,-
21,Kentucky,181,Nicholas County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,0.04,0.00,0.04,0.00,0
21,Kentucky,181,Nicholas County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.12,0.04,0.00,0.04,0.00,0
21,Kentucky,181,Nicholas County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,181,Nicholas County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,181,Nicholas County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,181,Nicholas County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,183,Ohio County,1985,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.51,0.65,0.02,0.00,0.02,0.00,-
21,Kentucky,183,Ohio County,1990,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.36,0.46,0.02,0.00,0.02,0.00,2
21,Kentucky,183,Ohio County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.01,0.00,0.01,0.00,1
21,Kentucky,183,Ohio County,2000,0.0,0.0,0.0,1.59,0.0,1.59,1.59,0.0,1.59,-,-,-,-,-,-,-
21,Kentucky,183,Ohio County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,183,Ohio County,2010,0.0,0.0,0.0,1.46,0.0,1.46,1.46,0.0,1.46,-,-,-,-,-,0.00,-
21,Kentucky,183,Ohio County,2015,0.0,0.0,0.0,1.05,0.0,1.05,1.05,0.0,1.05,-,-,-,-,-,-,-
21,Kentucky,185,Oldham County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,2.59,0.12,0.00,0.12,0.00,-
21,Kentucky,185,Oldham County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30,1.30,0.05,0.00,0.05,0.00,0
21,Kentucky,185,Oldham County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30,1.30,0.05,0.00,0.05,0.00,0
21,Kentucky,185,Oldham County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,185,Oldham County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,185,Oldham County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,185,Oldham County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,187,Owen County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,-
21,Kentucky,187,Owen County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.01,0.00,0.01,0.00,0
21,Kentucky,187,Owen County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.02,0.00,0.02,0.00,0
21,Kentucky,187,Owen County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,187,Owen County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,187,Owen County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,187,Owen County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,189,Owsley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,-
21,Kentucky,189,Owsley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,0
21,Kentucky,189,Owsley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,0
21,Kentucky,189,Owsley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,189,Owsley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,189,Owsley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,189,Owsley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,191,Pendleton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.01,0.00,0.01,0.00,-
21,Kentucky,191,Pendleton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40,0.40,0.02,0.00,0.02,0.00,0
21,Kentucky,191,Pendleton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50,0.50,0.02,0.00,0.02,0.00,0
21,Kentucky,191,Pendleton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,191,Pendleton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,191,Pendleton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,191,Pendleton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,193,Perry County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.02,0.00,0.02,0.00,-
21,Kentucky,193,Perry County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.89,0.04,0.00,0.04,0.00,0
21,Kentucky,193,Perry County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.12,0.04,0.00,0.04,0.00,0
21,Kentucky,193,Perry County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,193,Perry County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,193,Perry County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,193,Perry County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,195,Pike County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.29,0.06,0.00,0.06,0.00,-
21,Kentucky,195,Pike County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.38,0.05,0.00,0.05,0.00,0
21,Kentucky,195,Pike County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.03,0.00,0.03,0.00,0
21,Kentucky,195,Pike County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,195,Pike County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,195,Pike County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,195,Pike County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,197,Powell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.01,0.00,0.01,0.00,-
21,Kentucky,197,Powell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.01,0.00,0.01,0.00,0
21,Kentucky,197,Powell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,0
21,Kentucky,197,Powell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,197,Powell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,197,Powell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,197,Powell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,199,Pulaski County,1985,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,0.57,0.89,0.04,0.00,0.04,0.00,-
21,Kentucky,199,Pulaski County,1990,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.0,0.29,2.04,2.33,0.09,0.00,0.09,0.00,1
21,Kentucky,199,Pulaski County,1995,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,1.02,1.26,0.05,0.00,0.05,0.00,1
21,Kentucky,199,Pulaski County,2000,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,-,-,-,-,-,-,-
21,Kentucky,199,Pulaski County,2005,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,-,-,-,-,-,-,-
21,Kentucky,199,Pulaski County,2010,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,-,-,-,-,-,0.00,-
21,Kentucky,199,Pulaski County,2015,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,-,-,-,-,-,-,-
21,Kentucky,201,Robertson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,201,Robertson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,201,Robertson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
21,Kentucky,201,Robertson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,201,Robertson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,201,Robertson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,201,Robertson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,203,Rockcastle County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.01,0.00,0.01,0.00,-
21,Kentucky,203,Rockcastle County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.02,0.00,0.02,0.00,0
21,Kentucky,203,Rockcastle County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60,0.60,0.02,0.00,0.02,0.00,0
21,Kentucky,203,Rockcastle County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,203,Rockcastle County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,203,Rockcastle County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,203,Rockcastle County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,205,Rowan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.02,0.00,0.02,0.00,-
21,Kentucky,205,Rowan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.05,0.05,0.00,0.05,0.00,0
